11692.10076716,135.4694068432
11725.66459532,135.6961727142
11759.22842158,136.3796591759
11792.7922273,136.4479959011
11826.356025,136.3880038261
11858.83712538,136.6000920534
11892.40096648,136.7334872484
11925.96480416,137.2710615396
11959.52853272,137.7895027399
11993.0923537,137.3874843121
12026.6561724,137.1474415064
12060.2199981,137.485563755
12092.70107482,137.6618593931
12126.26485058,138.5173946619
12159.82868278,137.8967761993
12193.39237796,138.4046673775
12226.95610498,138.4988427162
12260.51987796,138.493642211
12294.08366284,138.2536590099
12326.56480892,138.4969055653
12360.12869902,138.6300325394
12393.6925855,138.9227807522
12427.2564543,138.8609856367
12460.82030162,139.2999142408
12494.38415662,139.3051445484
12527.94796102,139.1286104918
12560.42916614,138.7565284967
12593.9930312,138.7565881014
12627.55687864,124.2837384343
12661.12065894,124.4546100497
12694.6844979,124.5951801538
12728.24829036,124.8338893056
12761.81216708,124.8036846519
12794.29325724,125.231936574
12827.85710798,125.3353953362
12861.42090428,125.3987103701
12894.98464676,125.503256917
12928.5483802,125.4724115133
12962.11217444,125.2234280109
12995.67597902,125.987097621
13028.15708344,126.1546164751
13061.72095304,126.3377666473
13095.28485572,126.2138932943
13128.84864146,126.5075802803
13162.4124744,126.6616284847
13195.97626006,127.0030885935
13229.54001058,127.0451396704
13262.02116686,127.1985322237
13295.58496076,127.2935271263
13329.1487128,127.2091418505
13362.712409,127.5008916855
13396.27626424,127.7500987053
13429.84002804,127.7486532927
13463.40380726,128.0290335417
13495.88499278,128.2882541418
13529.4488776,128.5374313593
13563.01273606,128.4363567829
13596.57654686,128.828972578
13630.1404657,128.6038756371
13663.7043776,128.446444869
13697.26820712,128.2851994038
13729.74938006,128.7475973368
13763.31325758,128.6364644766
13796.87708944,128.5168528557
13830.44093784,128.6095380783
13864.00475294,128.6179572344
13897.56863834,128.5558789968
13931.13244616,128.7936121225
13963.6135424,128.5341382027
13997.17732942,128.9310008287
14030.74111212,128.951177001
14064.30498694,128.7274509668
14097.86880954,128.9791315794
14131.43266282,129.4648200274
14163.91377766,129.4074505568
14197.47760606,129.2378604412
14231.04143956,129.2050480843
