55374.571839664,86.74811571836
55497.147106524,106.3095927238
55618.151638133,117.44121462105
55737.690344007,123.0962052941
55859.501357816,128.38979810475
55981.025895097,132.9658925533
56105.284230514,137.08233088255
56223.876820725,140.4125988483
56343.655839863,143.5434967279
56463.781948324,145.928055048
56584.773841419,148.61018955705
56706.331225779,150.3183841705
56826.487124244,153.104364872
56949.909572037,155.04504740235
57069.26399627,156.3091576099
57191.871836822,157.70669281485
57310.985666974,160.57279706
57431.893468057,162.4215245247
57553.766719813,163.94075751305
57674.211261542,165.448077023
57796.759063564,165.8284291625
57918.279677174,166.02391004565
58039.833286237,165.9193634987
58158.619212251,165.5212044716
58279.794726033,164.90340232845
58400.059910985,164.2765775323
58522.306874262,163.33539783955
58642.358773456,162.6984477043
58764.584975919,161.7581099272
58885.415214494,160.5679392815
59005.838231607,159.30424630645
59123.737918019,158.09793025255
59246.893768778,156.4600840211
59368.456963196,154.8004299402
59491.227426784,152.6827812195
59612.826980859,150.13874322175
59731.731036793,147.8348299861
59853.33493309,144.559122622
59974.651815042,141.3406059146
60095.46264386,137.1385008097
60218.003043314,133.15211236475
60340.314004398,102.5558412075
60458.412752729,99.870916455985
60580.945583547,98.18645566702
60701.926565372,96.496488898995
60821.359382876,94.710659235715
60943.448730108,93.140486627815
61062.521744292,90.84840118885
61186.258268208,88.66620063782
61306.842578314,86.185202002525
61427.108590523,83.50007236004
61549.265074554,80.70573955774
61670.434669169,76.47155970335
61788.715756657,73.055412620305
61911.561978449,70.222452282905
62034.347832339,67.27120652795
62153.048112896,63.2848739624
62275.656353709,59.83092263341
62395.047577051,55.73786236346
62515.851183679,51.628559827805
62636.805798738,48.7205311656
62759.313275081,45.19077017903
62877.979644693,41.09810292721
63002.841075355,33.88724476099
63122.292776657,22.75543287396
63243.681501452,7.144023664296
63365.070265234,-5.970660131425
63483.87616737,-29.78656440973
63605.334651599,-35.15624627471
63727.299131361,-40.992371737955
63847.430466927,-47.359019517895
63968.732850316,-64.47334587574
64090.887561075,-66.338814795015
64214.302425563,-68.65659356117
64332.95142851,-70.034354925155
64453.08277163,-71.14114239812
64575.710476049,-72.3367407918
64694.915791596,-72.90763407946
64815.312977846,-73.89963418245
64939.453374501,-74.198737740515
65058.997778609,-73.82596284151
65180.305062614,-73.722921311855
65299.077854088,-73.43200594187
65419.115237082,-73.13949614763
65543.296094157,-72.78553396463
65664.964089787,-72.38420844078
65784.747326883,-71.81444764137
65907.665681604,-71.05953991413
66027.343870519,-65.9239590168
66147.786490966,-55.15349656343
66267.320737215,-51.180189475415
66387.153637334,-47.69366979599
66511.661533959,-44.75771076977
66634.221414802,-34.44467112422
66753.623330374,-26.15508064628
66875.012032146,-20.82780003548
66995.109406652,-16.09385572374
67115.206899179,-12.29212805629
67236.595574594,-9.097140282393
67357.984232519,-6.454810034484
67479.372860956,-3.099885070696
67600.761497419,-0.496395281516
67722.150261348,1.970685319975
67843.539019292,7.214813027531
67963.636461674,10.577451903375
68083.733754754,14.06518928707
68205.122364057,19.98213119805
68323.670071916,32.167477533225
68447.634851942,45.81231251359
68568.03198265,56.7522905767
68690.541204947,62.11235746741
68811.437534289,66.82053953409
68930.662311606,70.87816298008
69052.609441774,73.23629409075
69174.347188561,76.64731144905
69293.746451457,79.28206399083
69416.161670418,81.9518044591
69535.688321049,84.607411175965
69657.063926435,86.7868065834
69778.568242748,104.8203408718
69900.281952148,116.4339520037
70022.652275886,123.34209680555
70142.893018329,127.3834556341
70261.770697466,132.07934051755
70385.383367604,137.06524670125
70507.109347611,140.9074515104
70627.254392118,143.34344863895
70745.244634962,145.9700092673
70866.920211537,148.18906784055
70988.429571168,150.6368070841
71111.888379506,152.6868641376
71232.305618546,155.7018607855
